% Model:              DipoleAxial_above2.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 12 2025, 13:10
% Dimension:          1
% Nodes:              361
% Expressions:        82
% Description:        Radiation pattern
% theta                   Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
0.6108652381980153        6.2838594066588765E-12   0.6108652381980153       5.439922382155359E-12    0.6108652381980153       5.426059457975014E-12    0.6108652381980153       6.4783982085066076E-12   0.6108652381980153       8.245359990243182E-12    0.6108652381980153       1.0289963692549543E-11   0.6108652381980153       1.2667858460318218E-11   0.6108652381980153       1.5020145960359942E-11   0.6108652381980153       1.7283092662974348E-11   0.6108652381980153       1.942094063412193E-11    0.6108652381980153       2.141079877716385E-11    0.6108652381980153       2.3258831124549033E-11   0.6108652381980153       2.4961034901782826E-11   0.6108652381980153       2.6521668567488506E-11   0.6108652381980153       2.7901991006386007E-11   0.6108652381980153       2.9085705685676976E-11   0.6108652381980153       3.009014159491686E-11    0.6108652381980153       3.0890392954962766E-11   0.6108652381980153       3.1470261894129455E-11   0.6108652381980153       3.182453348225155E-11    0.6108652381980153       3.199002750201667E-11    0.6108652381980153       3.200501733615498E-11    0.6108652381980153       3.184251669028099E-11    0.6108652381980153       3.158510503524512E-11    0.6108652381980153       3.126510770543146E-11    0.6108652381980153       3.0919495131024247E-11   0.6108652381980153       3.0546854691217007E-11   0.6108652381980153       3.0259281209722144E-11   0.6108652381980153       3.0104962314588406E-11   0.6108652381980153       3.011483682865186E-11    0.6108652381980153       3.0340397558682185E-11   0.6108652381980153       3.0803772604461696E-11   0.6108652381980153       3.1537576783919007E-11   0.6108652381980153       3.259635048997137E-11    0.6108652381980153       3.3940642262043345E-11   0.6108652381980153       3.551445423993678E-11    0.6108652381980153       3.7323268347957873E-11   0.6108652381980153       3.9318342221959764E-11   0.6108652381980153       4.148569891420929E-11    0.6108652381980153       4.3750907950168286E-11   0.6108652381980153       4.604445406894898E-11    0.6108652381980153
0.6283185307179586        7.520013641805721E-12    0.6283185307179586       5.957120682908576E-12    0.6283185307179586       4.6647947357674806E-12   0.6283185307179586       4.043445011557017E-12    0.6283185307179586       4.8021496640889924E-12   0.6283185307179586       6.412298570359029E-12    0.6283185307179586       8.87507975453764E-12     0.6283185307179586       1.1466672101487631E-11   0.6283185307179586       1.4079269417863049E-11   0.6283185307179586       1.6642009491866598E-11   0.6283185307179586       1.912472654515432E-11    0.6283185307179586       2.1515217137318494E-11   0.6283185307179586       2.3811484749442463E-11   0.6283185307179586       2.601241663311153E-11    0.6283185307179586       2.8071031265144073E-11   0.6283185307179586       2.9967906944445246E-11   0.6283185307179586       3.171751649090112E-11    0.6283185307179586       3.328309260051205E-11    0.6283185307179586       3.4631867742602945E-11   0.6283185307179586       3.575833834020266E-11    0.6283185307179586       3.668103427735503E-11    0.6283185307179586       3.742022408212309E-11    0.6283185307179586       3.794183362792339E-11    0.6283185307179586       3.830591237677472E-11    0.6283185307179586       3.8523817928587676E-11   0.6283185307179586       3.861536700709565E-11    0.6283185307179586       3.85528528879946E-11     0.6283185307179586       3.8428084531108504E-11   0.6283185307179586       3.8267216387486925E-11   0.6283185307179586       3.808375748543683E-11    0.6283185307179586       3.7921292505752437E-11   0.6283185307179586       3.7808085591113595E-11   0.6283185307179586       3.780060671204066E-11    0.6283185307179586       3.7990814221382846E-11   0.6283185307179586       3.8389394727170426E-11   0.6283185307179586       3.8980605656088434E-11   0.6283185307179586       3.984589329028683E-11    0.6283185307179586       4.096811584527213E-11    0.6283185307179586       4.238189345641688E-11    0.6283185307179586       4.403593924876054E-11    0.6283185307179586       4.588027526912913E-11    0.6283185307179586
0.6457718232379019        8.851299382478832E-12    0.6457718232379019       7.38627011990945E-12     0.6457718232379019       5.940918776587693E-12    0.6457718232379019       4.139286979020706E-12    0.6457718232379019       2.315651581167331E-12    0.6457718232379019       1.3267984856263732E-12   0.6457718232379019       3.615912908570784E-12    0.6457718232379019       6.3321594415370506E-12   0.6457718232379019       9.135242090899889E-12    0.6457718232379019       1.193818236763625E-11    0.6457718232379019       1.4720564776445126E-11   0.6457718232379019       1.7460154148296887E-11   0.6457718232379019       2.0163236193567784E-11   0.6457718232379019       2.282645323474509E-11    0.6457718232379019       2.5400465910935507E-11   0.6457718232379019       2.7865286721042557E-11   0.6457718232379019       3.0235952143384515E-11   0.6457718232379019       3.24717417438463E-11     0.6457718232379019       3.452380767737225E-11    0.6457718232379019       3.639391254646926E-11    0.6457718232379019       3.8085206049161734E-11   0.6457718232379019       3.959808330914869E-11    0.6457718232379019       4.090671478986251E-11    0.6457718232379019       4.204443455908807E-11    0.6457718232379019       4.3010116350859447E-11   0.6457718232379019       4.381056964358412E-11    0.6457718232379019       4.4405595031946964E-11   0.6457718232379019       4.486555091741197E-11    0.6457718232379019       4.5192990540557957E-11   0.6457718232379019       4.538535482842835E-11    0.6457718232379019       4.545830046400682E-11    0.6457718232379019       4.542538640297708E-11    0.6457718232379019       4.5324981543829355E-11   0.6457718232379019       4.524561123198145E-11    0.6457718232379019       4.51905412533973E-11     0.6457718232379019       4.5153541885409994E-11   0.6457718232379019       4.524250010193973E-11    0.6457718232379019       4.54687200644186E-11     0.6457718232379019       4.5906258301793975E-11   0.6457718232379019       4.6549536462174295E-11   0.6457718232379019       4.739958845902055E-11    0.6457718232379019
0.6632251157578452        9.91378158298199E-12     0.6632251157578452       9.558079608699646E-12    0.6632251157578452       9.156516660135376E-12    0.6632251157578452       8.254512523265504E-12    0.6632251157578452       6.930520637984097E-12    0.6632251157578452       5.4678820345287994E-12   0.6632251157578452       3.461012638313997E-12    0.6632251157578452       2.280759681871028E-12    0.6632251157578452       3.2679929211663428E-12   0.6632251157578452       5.4799201159591784E-12   0.6632251157578452       8.005082257512412E-12    0.6632251157578452       1.0642570231339606E-11   0.6632251157578452       1.3347345033404452E-11   0.6632251157578452       1.6095224606821113E-11   0.6632251157578452       1.8834897286534438E-11   0.6632251157578452       2.154160463602023E-11    0.6632251157578452       2.4230227491701086E-11   0.6632251157578452       2.6862471986622015E-11   0.6632251157578452       2.937702517159262E-11    0.6632251157578452       3.178528633584611E-11    0.6632251157578452       3.407954209592686E-11    0.6632251157578452       3.6239790711928714E-11   0.6632251157578452       3.825563247059268E-11    0.6632251157578452       4.013462261386277E-11    0.6632251157578452       4.186449364706527E-11    0.6632251157578452       4.344672105706629E-11    0.6632251157578452       4.4835591669926616E-11   0.6632251157578452       4.608215103775318E-11    0.6632251157578452       4.71667849595234E-11     0.6632251157578452       4.8080558210598726E-11   0.6632251157578452       4.881315226202407E-11    0.6632251157578452       4.936423965039472E-11    0.6632251157578452       4.974418681974414E-11    0.6632251157578452       5.002913232008103E-11    0.6632251157578452       5.0194794926304514E-11   0.6632251157578452       5.02226191606352E-11     0.6632251157578452       5.020087508587138E-11    0.6632251157578452       5.0136147915027717E-11   0.6632251157578452       5.0089999271265744E-11   0.6632251157578452       5.006957894016042E-11    0.6632251157578452       5.0092878241375166E-11   0.6632251157578452
0.6806784082777885        1.0243582782000781E-11   0.6806784082777885       1.1792278625984925E-11   0.6806784082777885       1.2897261643749316E-11   0.6806784082777885       1.3391376940358157E-11   0.6806784082777885       1.3229340315270356E-11   0.6806784082777885       1.290244890094339E-11    0.6806784082777885       1.1592822824883417E-11   0.6806784082777885       1.0309495433075979E-11   0.6806784082777885       8.922869550230403E-12    0.6806784082777885       7.674646102952291E-12    0.6806784082777885       6.7717474272156835E-12   0.6806784082777885       6.5656672059189444E-12   0.6806784082777885       7.185696337839548E-12    0.6806784082777885       8.541510886712168E-12    0.6806784082777885       1.0376222832923858E-11   0.6806784082777885       1.2495681763407093E-11   0.6806784082777885       1.4821768212199512E-11   0.6806784082777885       1.7270596949309232E-11   0.6806784082777885       1.974662691705056E-11    0.6806784082777885       2.2249159952256906E-11   0.6806784082777885       2.475948316337969E-11    0.6806784082777885       2.7236971627272882E-11   0.6806784082777885       2.9677440984379305E-11   0.6806784082777885       3.206813437491933E-11    0.6806784082777885       3.438810506532939E-11    0.6806784082777885       3.6636162042140435E-11   0.6806784082777885       3.876186648976668E-11    0.6806784082777885       4.080369454520781E-11    0.6806784082777885       4.2726747252294914E-11   0.6806784082777885       4.45177748673642E-11     0.6806784082777885       4.615464396162614E-11    0.6806784082777885       4.7620133701981145E-11   0.6806784082777885       4.8904139430369147E-11   0.6806784082777885       5.00709687234738E-11     0.6806784082777885       5.107269017402977E-11    0.6806784082777885       5.187944948535961E-11    0.6806784082777885       5.254591325597255E-11    0.6806784082777885       5.306724169604408E-11    0.6806784082777885       5.347382638498624E-11    0.6806784082777885       5.375960587483837E-11    0.6806784082777885       5.391545293201666E-11    0.6806784082777885
0.6981317007977318        9.64168133759382E-12     0.6981317007977318       1.3123701337461323E-11   0.6981317007977318       1.5643204815084368E-11   0.6981317007977318       1.756681447449512E-11    0.6981317007977318       1.8673013720755726E-11   0.6981317007977318       1.9620481981683225E-11   0.6981317007977318       1.9335495096162026E-11   0.6981317007977318       1.9060043297257824E-11   0.6981317007977318       1.8466159441051027E-11   0.6981317007977318       1.7727380017854567E-11   0.6981317007977318       1.6875956843730958E-11   0.6981317007977318       1.6039935646115993E-11   0.6981317007977318       1.5236788417180992E-11   0.6981317007977318       1.4556609623784357E-11   0.6981317007977318       1.4045351230285377E-11   0.6981317007977318       1.3760839049321178E-11   0.6981317007977318       1.3791302811472035E-11   0.6981317007977318       1.4174704348603943E-11   0.6981317007977318       1.4910482693884205E-11   0.6981317007977318       1.5974391300997792E-11   0.6981317007977318       1.7358296244056784E-11   0.6981317007977318       1.901462986833559E-11    0.6981317007977318       2.0873991801709836E-11   0.6981317007977318       2.291501242297714E-11    0.6981317007977318       2.508654103382217E-11    0.6981317007977318       2.7363744802575843E-11   0.6981317007977318       2.9675588525821416E-11   0.6981317007977318       3.205028475657418E-11    0.6981317007977318       3.4443058716715773E-11   0.6981317007977318       3.6823147223530053E-11   0.6981317007977318       3.917249827255093E-11    0.6981317007977318       4.144543017363177E-11    0.6981317007977318       4.363082304673638E-11    0.6981317007977318       4.5772797651528286E-11   0.6981317007977318       4.7813995294760654E-11   0.6981317007977318       4.972105542147284E-11    0.6981317007977318       5.151191421406382E-11    0.6981317007977318       5.3181486418527866E-11   0.6981317007977318       5.474061672347261E-11    0.6981317007977318       5.616102677349463E-11    0.6981317007977318       5.7411607738317216E-11   0.6981317007977318
0.715584993317675         8.607967400500264E-12    0.715584993317675        1.2797451159490982E-11   0.715584993317675        1.602414801648412E-11    0.715584993317675        1.894597177263354E-11    0.715584993317675        2.1093503595500662E-11   0.715584993317675        2.3167381633906686E-11   0.715584993317675        2.3980233954621146E-11   0.715584993317675        2.4854308420531323E-11   0.715584993317675        2.534777160104392E-11    0.715584993317675        2.5633660471459473E-11   0.715584993317675        2.5742419366984773E-11   0.715584993317675        2.5770649227798233E-11   0.715584993317675        2.5715116487812225E-11   0.715584993317675        2.5620952369534196E-11   0.715584993317675        2.5475092422302724E-11   0.715584993317675        2.5277277313938527E-11   0.715584993317675        2.506819616736078E-11    0.715584993317675        2.4849456016276274E-11   0.715584993317675        2.4641413583361624E-11   0.715584993317675        2.4449640305453717E-11   0.715584993317675        2.4331904724799843E-11   0.715584993317675        2.4354117346432854E-11   0.715584993317675        2.448676031651509E-11    0.715584993317675        2.482016140028059E-11    0.715584993317675        2.536861534242079E-11    0.715584993317675        2.6145097445245644E-11   0.715584993317675        2.7107105196156883E-11   0.715584993317675        2.8317359444467643E-11   0.715584993317675        2.9755314840090975E-11   0.715584993317675        3.1381300116658464E-11   0.715584993317675        3.318353656833255E-11    0.715584993317675        3.5107783816768E-11      0.715584993317675        3.7142868383063246E-11   0.715584993317675        3.9315817551094506E-11   0.715584993317675        4.156010007543197E-11    0.715584993317675        4.38377545533324E-11     0.715584993317675        4.614355150617314E-11    0.715584993317675        4.846601475598433E-11    0.715584993317675        5.080878829726031E-11    0.715584993317675        5.312126740669333E-11    0.715584993317675        5.5360581810622004E-11   0.715584993317675
0.7330382858376184        8.208283487940801E-12    0.7330382858376184       1.1006005745731301E-11   0.7330382858376184       1.3600624585066211E-11   0.7330382858376184       1.6455724952105976E-11   0.7330382858376184       1.8901141934483167E-11   0.7330382858376184       2.138499179204126E-11    0.7330382858376184       2.297441786995077E-11    0.7330382858376184       2.4676031433342512E-11   0.7330382858376184       2.6075476094879353E-11   0.7330382858376184       2.730308682045375E-11    0.7330382858376184       2.8388917641341777E-11   0.7330382858376184       2.9390829340435405E-11   0.7330382858376184       3.031782428519333E-11    0.7330382858376184       3.11923643770348E-11     0.7330382858376184       3.198609474747202E-11    0.7330382858376184       3.268171842962513E-11    0.7330382858376184       3.330504467366539E-11    0.7330382858376184       3.383560296429855E-11    0.7330382858376184       3.42506730402287E-11     0.7330382858376184       3.4549884259276174E-11   0.7330382858376184       3.47620035799934E-11     0.7330382858376184       3.49168265802431E-11     0.7330382858376184       3.497900111424138E-11    0.7330382858376184       3.501562982190559E-11    0.7330382858376184       3.5041012747014066E-11   0.7330382858376184       3.50625850095529E-11     0.7330382858376184       3.505410679704587E-11    0.7330382858376184       3.509991268948756E-11    0.7330382858376184       3.5209501229565364E-11   0.7330382858376184       3.539055546134988E-11    0.7330382858376184       3.565245721812996E-11    0.7330382858376184       3.6015658772181396E-11   0.7330382858376184       3.649420741734668E-11    0.7330382858376184       3.7170543893861906E-11   0.7330382858376184       3.800920081790589E-11    0.7330382858376184       3.898717569206187E-11    0.7330382858376184       4.015371657501399E-11    0.7330382858376184       4.1498091699699455E-11   0.7330382858376184       4.3037848107633497E-11   0.7330382858376184       4.4735234758939415E-11   0.7330382858376184       4.6550796311649715E-11   0.7330382858376184
0.7504915783575616        9.151196226072887E-12    0.7504915783575616       9.182406441661739E-12    0.7504915783575616       9.527120852195939E-12    0.7504915783575616       1.0622722074551545E-11   0.7504915783575616       1.2066985828918509E-11   0.7504915783575616       1.3689526158692034E-11   0.7504915783575616       1.5335518592676666E-11   0.7504915783575616       1.7173107128189153E-11   0.7504915783575616       1.897453301212642E-11    0.7504915783575616       2.075452894719715E-11    0.7504915783575616       2.2514891215137946E-11   0.7504915783575616       2.4256015496664688E-11   0.7504915783575616       2.5994036836178934E-11   0.7504915783575616       2.773050114028021E-11    0.7504915783575616       2.943003044233745E-11    0.7504915783575616       3.107339556552719E-11    0.7504915783575616       3.26804327295577E-11     0.7504915783575616       3.4224156465406626E-11   0.7504915783575616       3.5657691827113354E-11   0.7504915783575616       3.698584450210373E-11    0.7504915783575616       3.822768183691052E-11    0.7504915783575616       3.93800026719961E-11     0.7504915783575616       4.042044779228975E-11    0.7504915783575616       4.138383421308461E-11    0.7504915783575616       4.226710148316721E-11    0.7504915783575616       4.3069211456191746E-11   0.7504915783575616       4.374681577262155E-11    0.7504915783575616       4.435991320802418E-11    0.7504915783575616       4.4896134870275617E-11   0.7504915783575616       4.534571795828872E-11    0.7504915783575616       4.570304653129981E-11    0.7504915783575616       4.596924086693976E-11    0.7504915783575616       4.614876611227128E-11    0.7504915783575616       4.6316790731963597E-11   0.7504915783575616       4.645165932411911E-11    0.7504915783575616       4.6507571075646594E-11   0.7504915783575616       4.6586322792821236E-11   0.7504915783575616       4.6670757743290995E-11   0.7504915783575616       4.681363933381661E-11    0.7504915783575616       4.70128993443058E-11     0.7504915783575616       4.726282067738912E-11    0.7504915783575616
0.767944870877505         1.1207338365242518E-11   0.767944870877505        9.551581314831274E-12    0.767944870877505        8.398230651146438E-12    0.767944870877505        6.8176856908023976E-12   0.767944870877505        5.2217100947177426E-12   0.767944870877505        3.200297905554831E-12    0.767944870877505        2.5188993285282994E-12   0.767944870877505        3.168156995785413E-12    0.767944870877505        4.921139597466637E-12    0.767944870877505        6.943282619013307E-12    0.767944870877505        9.051589785877688E-12    0.767944870877505        1.118316692254196E-11    0.767944870877505        1.3348941486264935E-11   0.767944870877505        1.5549961217642745E-11   0.767944870877505        1.775226421087393E-11    0.767944870877505        1.9949259067342465E-11   0.767944870877505        2.216806028072547E-11    0.767944870877505        2.438034611160503E-11    0.767944870877505        2.6544442650803897E-11   0.767944870877505        2.867321454831819E-11    0.767944870877505        3.077638558437867E-11    0.767944870877505        3.2839988970193076E-11   0.767944870877505        3.48588792345345E-11     0.767944870877505        3.684556001036591E-11    0.767944870877505        3.8785629237471824E-11   0.767944870877505        4.069209125038274E-11    0.767944870877505        4.2511435216698216E-11   0.767944870877505        4.429511752632363E-11    0.767944870877505        4.60208084914133E-11     0.767944870877505        4.766240730812468E-11    0.767944870877505        4.922457124027506E-11    0.767944870877505        5.0667293890719347E-11   0.767944870877505        5.200407746317121E-11    0.767944870877505        5.328166684589682E-11    0.767944870877505        5.4464189176002133E-11   0.767944870877505        5.551317921950688E-11    0.767944870877505        5.647969219998537E-11    0.767944870877505        5.734575842358992E-11    0.767944870877505        5.815101984577983E-11    0.767944870877505        5.886333750808968E-11    0.767944870877505        5.946566042863313E-11    0.767944870877505
0.7853981633974483        1.254475805841455E-11    0.7853981633974483       1.2952954168560995E-11   0.7853981633974483       1.4409160315232544E-11   0.7853981633974483       1.492448558003881E-11    0.7853981633974483       1.491287473492333E-11    0.7853981633974483       1.501123045118739E-11    0.7853981633974483       1.4336655855891558E-11   0.7853981633974483       1.377302854003921E-11    0.7853981633974483       1.3159772360354085E-11   0.7853981633974483       1.2644039065972534E-11   0.7853981633974483       1.2242107925662333E-11   0.7853981633974483       1.206148191536227E-11    0.7853981633974483       1.2093217624114934E-11   0.7853981633974483       1.2375605260574494E-11   0.7853981633974483       1.288843181010352E-11    0.7853981633974483       1.3601288753649465E-11   0.7853981633974483       1.4528889930332948E-11   0.7853981633974483       1.563831608680766E-11    0.7853981633974483       1.6878271914893495E-11   0.7853981633974483       1.8236684191052147E-11   0.7853981633974483       1.9716498216369813E-11   0.7853981633974483       2.1303988587891383E-11   0.7853981633974483       2.2970419560922278E-11   0.7853981633974483       2.473172435938001E-11    0.7853981633974483       2.656739905849788E-11    0.7853981633974483       2.847771429596279E-11    0.7853981633974483       3.04148482431624E-11     0.7853981633974483       3.24289699329573E-11     0.7853981633974483       3.448771415530916E-11    0.7853981633974483       3.6578519331037335E-11   0.7853981633974483       3.86837833995504E-11     0.7853981633974483       4.077898230991056E-11    0.7853981633974483       4.285632179117511E-11    0.7853981633974483       4.497566390850278E-11    0.7853981633974483       4.706835451777951E-11    0.7853981633974483       4.912966034389718E-11    0.7853981633974483       5.115650220828041E-11    0.7853981633974483       5.3161331392604437E-11   0.7853981633974483       5.51510552933134E-11     0.7853981633974483       5.7090638753686565E-11   0.7853981633974483       5.894895758800918E-11    0.7853981633974483
0.8028514559173915        1.2466628361981416E-11   0.8028514559173915       1.5830229288218665E-11   0.8028514559173915       1.9202212360038714E-11   0.8028514559173915       2.1536410362589642E-11   0.8028514559173915       2.3092132119476867E-11   0.8028514559173915       2.4624895488906568E-11   0.8028514559173915       2.4963360552766438E-11   0.8028514559173915       2.5506609156789805E-11   0.8028514559173915       2.5818383551975433E-11   0.8028514559173915       2.609259793130869E-11    0.8028514559173915       2.63409453750959E-11     0.8028514559173915       2.6651898049995203E-11   0.8028514559173915       2.699758871054025E-11    0.8028514559173915       2.7407556619688027E-11   0.8028514559173915       2.784499283657914E-11    0.8028514559173915       2.8286273857159732E-11   0.8028514559173915       2.8747440569446595E-11   0.8028514559173915       2.920644191613006E-11    0.8028514559173915       2.964517097391307E-11    0.8028514559173915       3.0041106830113536E-11   0.8028514559173915       3.042819451381388E-11    0.8028514559173915       3.083659965662957E-11    0.8028514559173915       3.120857506320548E-11    0.8028514559173915       3.161210566492289E-11    0.8028514559173915       3.2052246932476956E-11   0.8028514559173915       3.252571074581161E-11    0.8028514559173915       3.299072099174928E-11    0.8028514559173915       3.35218425334657E-11     0.8028514559173915       3.4121072683464546E-11   0.8028514559173915       3.4774987960006377E-11   0.8028514559173915       3.5490726415290586E-11   0.8028514559173915       3.626016367137091E-11    0.8028514559173915       3.709352048552487E-11    0.8028514559173915       3.8058175234845625E-11   0.8028514559173915       3.912245930426886E-11    0.8028514559173915       4.0239466698165314E-11   0.8028514559173915       4.147439319411377E-11    0.8028514559173915       4.2812488787044524E-11   0.8028514559173915       4.4278218421519046E-11   0.8028514559173915       4.584580088807918E-11    0.8028514559173915       4.747916836599846E-11    0.8028514559173915
0.8203047484373349        1.3476332203690249E-11   0.8203047484373349       1.475853901140229E-11    0.8203047484373349       1.6416429344165254E-11   0.8203047484373349       1.8116091071984385E-11   0.8203047484373349       1.9666523707172963E-11   0.8203047484373349       2.1154274565081044E-11   0.8203047484373349       2.1983184749113475E-11   0.8203047484373349       2.312227617697913E-11    0.8203047484373349       2.4130920979775182E-11   0.8203047484373349       2.5141493088252235E-11   0.8203047484373349       2.6178521970203523E-11   0.8203047484373349       2.727418209716473E-11    0.8203047484373349       2.843437582997401E-11    0.8203047484373349       2.9671715896945743E-11   0.8203047484373349       3.0942504408864336E-11   0.8203047484373349       3.222681876726452E-11    0.8203047484373349       3.3542717174885316E-11   0.8203047484373349       3.4857778143806635E-11   0.8203047484373349       3.613148468790542E-11    0.8203047484373349       3.736362673058429E-11    0.8203047484373349       3.856386142007283E-11    0.8203047484373349       3.9736717641067496E-11   0.8203047484373349       4.085350685828689E-11    0.8203047484373349       4.19484547266664E-11     0.8203047484373349       4.301102136774688E-11    0.8203047484373349       4.404612835447505E-11    0.8203047484373349       4.499969851546885E-11    0.8203047484373349       4.5931475945649615E-11   0.8203047484373349       4.682581706304543E-11    0.8203047484373349       4.765921261143531E-11    0.8203047484373349       4.842968603241001E-11    0.8203047484373349       4.912133954182709E-11    0.8203047484373349       4.974162166897332E-11    0.8203047484373349       5.034923200016458E-11    0.8203047484373349       5.0910179664189844E-11   0.8203047484373349       5.1384911613977995E-11   0.8203047484373349       5.1846292924602926E-11   0.8203047484373349       5.2269830402284366E-11   0.8203047484373349       5.2702022385583225E-11   0.8203047484373349       5.3118069642106515E-11   0.8203047484373349       5.35078501235267E-11     0.8203047484373349
0.8377580409572781        1.4286134543927725E-11   0.8377580409572781       1.2063288428025677E-11   0.8377580409572781       1.0078608836706268E-11   0.8377580409572781       8.268298336671905E-12    0.8377580409572781       7.162758382169496E-12    0.8377580409572781       5.9858637298364106E-12   0.8377580409572781       6.245587000790988E-12    0.8377580409572781       7.0919882472310805E-12   0.8377580409572781       8.367903545278643E-12    0.8377580409572781       9.824844477722121E-12    0.8377580409572781       1.1370553005559067E-11   0.8377580409572781       1.2953658342978262E-11   0.8377580409572781       1.4595306422078874E-11   0.8377580409572781       1.629065436071399E-11    0.8377580409572781       1.8013509197270356E-11   0.8377580409572781       1.975508084965859E-11    0.8377580409572781       2.1550676883560376E-11   0.8377580409572781       2.3379603136622082E-11   0.8377580409572781       2.5191398555579653E-11   0.8377580409572781       2.701020646025618E-11    0.8377580409572781       2.8853051351622374E-11   0.8377580409572781       3.069814210404746E-11    0.8377580409572781       3.255368477650101E-11    0.8377580409572781       3.442778087455902E-11    0.8377580409572781       3.631095630910998E-11    0.8377580409572781       3.821303011266559E-11    0.8377580409572781       4.008551279178813E-11    0.8377580409572781       4.198856630007023E-11    0.8377580409572781       4.3887034730884075E-11   0.8377580409572781       4.577542146577939E-11    0.8377580409572781       4.763746568718317E-11    0.8377580409572781       4.945348557696264E-11    0.8377580409572781       5.121442496884602E-11    0.8377580409572781       5.299443044658166E-11    0.8377580409572781       5.4731086583573914E-11   0.8377580409572781       5.64033705107821E-11     0.8377580409572781       5.8036691378023424E-11   0.8377580409572781       5.963728710397096E-11    0.8377580409572781       6.121898997339695E-11    0.8377580409572781       6.275399401294116E-11    0.8377580409572781       6.420854516087868E-11    0.8377580409572781
0.8552113334772214        1.3901227332189657E-11   0.8552113334772216       1.2905184441415635E-11   0.8552113334772216       1.2888594514547166E-11   0.8552113334772216       1.2937901689587746E-11   0.8552113334772216       1.2816633477719941E-11   0.8552113334772216       1.351991292876824E-11    0.8552113334772216       1.3524679495612158E-11   0.8552113334772216       1.3983393369162421E-11   0.8552113334772216       1.4447987914571705E-11   0.8552113334772216       1.4997457646065797E-11   0.8552113334772216       1.558155419829081E-11    0.8552113334772216       1.625104345662509E-11    0.8552113334772216       1.6956694789192123E-11   0.8552113334772216       1.7719616273269448E-11   0.8552113334772216       1.8508470279156866E-11   0.8552113334772216       1.9301819177131933E-11   0.8552113334772216       2.0122527211870645E-11   0.8552113334772216       2.0952966962373828E-11   0.8552113334772216       2.178062339761923E-11    0.8552113334772216       2.259339367527871E-11    0.8552113334772216       2.3413765547636132E-11   0.8552113334772216       2.42739357749343E-11     0.8552113334772216       2.5119843300309772E-11   0.8552113334772216       2.601257532455735E-11    0.8552113334772216       2.6947526439072537E-11   0.8552113334772216       2.7925289594998093E-11   0.8552113334772216       2.890440970432276E-11    0.8552113334772216       2.994674198643106E-11    0.8552113334772216       3.104859592296112E-11    0.8552113334772216       3.218979321844009E-11    0.8552113334772216       3.3376099355129693E-11   0.8552113334772216       3.4583870957453226E-11   0.8552113334772216       3.582842262747814E-11    0.8552113334772216       3.7161414510781766E-11   0.8552113334772216       3.854474717920274E-11    0.8552113334772216       3.995133620587557E-11    0.8552113334772216       4.141894366289356E-11    0.8552113334772216       4.294108889113518E-11    0.8552113334772216       4.454722105836378E-11    0.8552113334772216       4.62030337505045E-11     0.8552113334772216       4.788435495596096E-11    0.8552113334772216
