% Model:              DipoleAxial_above2.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 12 2025, 14:33
% Dimension:          1
% Nodes:              361
% Expressions:        82
% Description:        Radiation pattern
% theta                   Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
3.6302848441482056        2.3512959561209382E-8    2.652900463031381        3.805941256738636E-8     2.652900463031381        5.441241241676134E-8     2.652900463031381        7.056189994975716E-8     2.652900463031381        8.573704986233219E-8     2.652900463031381        9.927024441511355E-8     2.652900463031381        1.1060494404829533E-7    2.652900463031381        1.1958884196776148E-7    2.652900463031381        1.2610426120417975E-7    2.652900463031381        1.3045862365410542E-7    2.652900463031381        1.3325610419075224E-7    2.652900463031381        1.355009278215231E-7     2.652900463031381        1.3701088675198142E-7    2.652900463031381        1.3771637449752997E-7    2.652900463031381        1.3767841572053556E-7    2.652900463031381        1.3717006536757868E-7    2.652900463031381        1.3651107026808194E-7    2.652900463031381        1.359461024654579E-7     2.652900463031381        1.3558382563327736E-7    2.652900463031381        1.354491433022547E-7     2.652900463031381        1.3550312572538355E-7    2.652900463031381        1.3569495529619204E-7    2.652900463031381        1.3588784275369054E-7    2.652900463031381        1.3604427483867658E-7    2.652900463031381        1.360403576518299E-7     2.652900463031381        1.3585647633828056E-7    2.652900463031381        1.3553594987821515E-7    2.652900463031381        1.3510884455670432E-7    2.652900463031381        1.347243518510041E-7     2.652900463031381        1.3434197708339166E-7    2.652900463031381        1.3404035093059108E-7    2.652900463031381        1.3390995559586757E-7    2.652900463031381        1.3385477161136783E-7    2.652900463031381        1.3389938443187054E-7    2.652900463031381        1.339983106999657E-7     2.652900463031381        1.341426572273096E-7     2.652900463031381        1.342835872397703E-7     2.652900463031381        1.3444756965139162E-7    2.652900463031381        1.3460839571427844E-7    2.652900463031381        1.348039117941665E-7     2.652900463031381        1.3504454871615048E-7    2.652900463031381
3.6477381366681487        2.6754665074354004E-8    2.635447170511438        4.213331073342594E-8     2.635447170511438        5.893845050432582E-8     2.635447170511438        7.544254651538942E-8     2.635447170511438        9.08733678633566E-8      2.635447170511438        1.0457946914852889E-7    2.635447170511438        1.1615504753199603E-7    2.635447170511438        1.2535670533919277E-7    2.635447170511438        1.3209213267714028E-7    2.635447170511438        1.3665478170719826E-7    2.635447170511438        1.3961103669216265E-7    2.635447170511438        1.4193758235414554E-7    2.635447170511438        1.4346111010621533E-7    2.635447170511438        1.4415598258994836E-7    2.635447170511438        1.4404309641501964E-7    2.635447170511438        1.4347893976082673E-7    2.635447170511438        1.427869364466007E-7     2.635447170511438        1.4218779179658982E-7    2.635447170511438        1.4183209015356695E-7    2.635447170511438        1.4172107094436626E-7    2.635447170511438        1.4184492743095137E-7    2.635447170511438        1.42066114734501E-7      2.635447170511438        1.423368984973027E-7     2.635447170511438        1.4250147601733574E-7    2.635447170511438        1.4249838454808185E-7    2.635447170511438        1.423360515084153E-7     2.635447170511438        1.4201211427887337E-7    2.635447170511438        1.4157045515982797E-7    2.635447170511438        1.4114316644510327E-7    2.635447170511438        1.4072369523529192E-7    2.635447170511438        1.403937841196409E-7     2.635447170511438        1.402286912340933E-7     2.635447170511438        1.4010844550547326E-7    2.635447170511438        1.4010108131937943E-7    2.635447170511438        1.4015828491711267E-7    2.635447170511438        1.4021238664749365E-7    2.635447170511438        1.4031152873269597E-7    2.635447170511438        1.4039386235282078E-7    2.635447170511438        1.4048980646262205E-7    2.635447170511438        1.406547905056717E-7     2.635447170511438        1.4083535336112618E-7    2.635447170511438
3.6651914291880923        3.034688174486013E-8     2.6179938779914944       4.6609465335546983E-8    2.6179938779914944       6.389030360472619E-8     2.6179938779914944       8.075611266336416E-8     2.6179938779914944       9.640165900729846E-8     2.6179938779914944       1.1031928073673475E-7    2.6179938779914944       1.2207802369857194E-7    2.6179938779914944       1.31499752148645E-7      2.6179938779914944       1.3844553187006686E-7    2.6179938779914944       1.431314195222646E-7     2.6179938779914944       1.4626542670495413E-7    2.6179938779914944       1.4864796755737688E-7    2.6179938779914944       1.5017793124608694E-7    2.6179938779914944       1.5081102732160582E-7    2.6179938779914944       1.5064612780435897E-7    2.6179938779914944       1.500321708196722E-7     2.6179938779914944       1.493292333406157E-7     2.6179938779914944       1.487374113110716E-7     2.6179938779914944       1.483978965352653E-7     2.6179938779914944       1.4837188195713902E-7    2.6179938779914944       1.4850396356644012E-7    2.6179938779914944       1.4883557140600574E-7    2.6179938779914944       1.4914264624208634E-7    2.6179938779914944       1.4936795301443763E-7    2.6179938779914944       1.493929821801579E-7     2.6179938779914944       1.4924149934718964E-7    2.6179938779914944       1.4889554750826568E-7    2.6179938779914944       1.4848516135094962E-7    2.6179938779914944       1.4800713715197998E-7    2.6179938779914944       1.47578448200965E-7      2.6179938779914944       1.472353176641161E-7     2.6179938779914944       1.470043079606686E-7     2.6179938779914944       1.4686892411613812E-7    2.6179938779914944       1.4681391489386464E-7    2.6179938779914944       1.46786624477896E-7      2.6179938779914944       1.4674465800044907E-7    2.6179938779914944       1.4671052763324241E-7    2.6179938779914944       1.466910022330386E-7     2.6179938779914944       1.4667672614616903E-7    2.6179938779914944       1.467355437718652E-7     2.6179938779914944       1.46850585015718E-7      2.6179938779914944
3.6826447217080354        3.439299528892053E-8     2.6005405854715513       5.158244196637307E-8     2.6005405854715513       6.935397244440031E-8     2.6005405854715513       8.65572639223392E-8      2.6005405854715513       1.0242568820217743E-7    2.6005405854715513       1.1647863824419641E-7    2.6005405854715513       1.2843832157977563E-7    2.6005405854715513       1.3798716998956298E-7    2.6005405854715513       1.4512031893709971E-7    2.6005405854715513       1.4998962310083998E-7    2.6005405854715513       1.5325628642251392E-7    2.6005405854715513       1.5570694573735784E-7    2.6005405854715513       1.5722012504106985E-7    2.6005405854715513       1.5776375172727774E-7    2.6005405854715513       1.5754233540046806E-7    2.6005405854715513       1.568502580355051E-7     2.6005405854715513       1.561052773174488E-7     2.6005405854715513       1.5553282573567098E-7    2.6005405854715513       1.5523093028919233E-7    2.6005405854715513       1.5527816758258854E-7    2.6005405854715513       1.5554108066127087E-7    2.6005405854715513       1.5591306471031934E-7    2.6005405854715513       1.5632968473493382E-7    2.6005405854715513       1.5661492633834683E-7    2.6005405854715513       1.5668888731537167E-7    2.6005405854715513       1.565654907445569E-7     2.6005405854715513       1.5628926065145634E-7    2.6005405854715513       1.558890399508918E-7     2.6005405854715513       1.5542254374431052E-7    2.6005405854715513       1.5505210933630713E-7    2.6005405854715513       1.5466039393239296E-7    2.6005405854715513       1.544250464846335E-7     2.6005405854715513       1.5427994945343995E-7    2.6005405854715513       1.5412524179204763E-7    2.6005405854715513       1.5407012757993597E-7    2.6005405854715513       1.539076251791054E-7     2.6005405854715513       1.5374113206978538E-7    2.6005405854715513       1.5357750870029104E-7    2.6005405854715513       1.5343855823122037E-7    2.6005405854715513       1.5330570865000663E-7    2.6005405854715513       1.532946108897949E-7     2.6005405854715513
3.7000980142279785        3.892820850082813E-8     2.5830872929516078       5.699677497487222E-8     2.5830872929516078       7.537722794325384E-8     2.5830872929516078       9.293034245329397E-8     2.5830872929516078       1.0898905559399592E-7    2.5830872929516078       1.2320115687431495E-7    2.5830872929516078       1.3528003868696128E-7    2.5830872929516078       1.4495983264979896E-7    2.5830872929516078       1.5225031515187082E-7    2.5830872929516078       1.5726486942563083E-7    2.5830872929516078       1.6067158110917253E-7    2.5830872929516078       1.6319769379739144E-7    2.5830872929516078       1.6463350823869082E-7    2.5830872929516078       1.6512059112312244E-7    2.5830872929516078       1.647939887716896E-7     2.5830872929516078       1.6404686143919589E-7    2.5830872929516078       1.6328040035777881E-7    2.5830872929516078       1.6268720463054195E-7    2.5830872929516078       1.624580862510191E-7     2.5830872929516078       1.6258368704779942E-7    2.5830872929516078       1.62926146236342E-7      2.5830872929516078       1.634499958520535E-7     2.5830872929516078       1.639554193500405E-7     2.5830872929516078       1.643305673942011E-7     2.5830872929516078       1.6449508310871594E-7    2.5830872929516078       1.6444518057290638E-7    2.5830872929516078       1.6423908668433323E-7    2.5830872929516078       1.6385590067978183E-7    2.5830872929516078       1.6346060475119427E-7    2.5830872929516078       1.6309349204464825E-7    2.5830872929516078       1.6280136172563014E-7    2.5830872929516078       1.62594117231469E-7      2.5830872929516078       1.6244714851131182E-7    2.5830872929516078       1.6229419628072875E-7    2.5830872929516078       1.6212276315550028E-7    2.5830872929516078       1.6191349462914102E-7    2.5830872929516078       1.6164060903376895E-7    2.5830872929516078       1.6130154277622666E-7    2.5830872929516078       1.6096193431801392E-7    2.5830872929516078       1.6068733962106867E-7    2.5830872929516078       1.6044506252187478E-7    2.5830872929516078
3.717551306747922         4.405046765567887E-8     2.5656340004316647       6.306352142023088E-8     2.5656340004316647       8.206229475239047E-8     2.5656340004316647       9.997376944187151E-8     2.5656340004316647       1.1628759807841524E-7    2.5656340004316647       1.3066072697020037E-7    2.5656340004316647       1.428026401898931E-7     2.5656340004316647       1.5261575159060986E-7    2.5656340004316647       1.60005346280188E-7      2.5656340004316647       1.6513271636183355E-7    2.5656340004316647       1.6867099852598306E-7    2.5656340004316647       1.7121129054292674E-7    2.5656340004316647       1.7261383081230397E-7    2.5656340004316647       1.729554454860121E-7     2.5656340004316647       1.7249576076672302E-7    2.5656340004316647       1.7165287630366267E-7    2.5656340004316647       1.708089210270874E-7     2.5656340004316647       1.702458465498659E-7     2.5656340004316647       1.7004288267109886E-7    2.5656340004316647       1.702739091578424E-7     2.5656340004316647       1.7070320477054316E-7    2.5656340004316647       1.713204366253685E-7     2.5656340004316647       1.7193752848398983E-7    2.5656340004316647       1.7242718142666593E-7    2.5656340004316647       1.7267203575629734E-7    2.5656340004316647       1.7272515488050923E-7    2.5656340004316647       1.7256527874273888E-7    2.5656340004316647       1.7232641952671914E-7    2.5656340004316647       1.7202389027206E-7       2.5656340004316647       1.717643532467154E-7     2.5656340004316647       1.7156605958376613E-7    2.5656340004316647       1.7148352129797765E-7    2.5656340004316647       1.7137649811948548E-7    2.5656340004316647       1.71300740752121E-7      2.5656340004316647       1.711590392926514E-7     2.5656340004316647       1.7091063215796109E-7    2.5656340004316647       1.7056441528629329E-7    2.5656340004316647       1.7014437233183132E-7    2.5656340004316647       1.696953002928426E-7     2.5656340004316647       1.692109256511161E-7     2.5656340004316647       1.687973341179989E-7     2.5656340004316647
3.735004599267865         4.9846744445361666E-8    2.548180707911721        6.991221773171455E-8     2.548180707911721        8.955800622258413E-8     2.548180707911721        1.0789301359336905E-7    2.548180707911721        1.244896089704793E-7     2.548180707911721        1.3902035593245633E-7    2.548180707911721        1.512705952140328E-7     2.548180707911721        1.6117182456228928E-7    2.548180707911721        1.6868107701032468E-7    2.548180707911721        1.7391787048400846E-7    2.548180707911721        1.7747382593626453E-7    2.548180707911721        1.8000889747102854E-7    2.548180707911721        1.812982918148944E-7     2.548180707911721        1.814471899683067E-7     2.548180707911721        1.8078048157055203E-7    2.548180707911721        1.797968223929893E-7     2.548180707911721        1.7883052308448705E-7    2.548180707911721        1.7820329489253432E-7    2.548180707911721        1.7802633619044256E-7    2.548180707911721        1.782404932271004E-7     2.548180707911721        1.7877086034434687E-7    2.548180707911721        1.7946479115374004E-7    2.548180707911721        1.8016921230135268E-7    2.548180707911721        1.8074899580072553E-7    2.548180707911721        1.8110614184445232E-7    2.548180707911721        1.8123462231212267E-7    2.548180707911721        1.8121463498551685E-7    2.548180707911721        1.8108827261483813E-7    2.548180707911721        1.809723707563305E-7     2.548180707911721        1.8089504136592006E-7    2.548180707911721        1.808470594478144E-7     2.548180707911721        1.8095692197349716E-7    2.548180707911721        1.8105877621167387E-7    2.548180707911721        1.8114386314598396E-7    2.548180707911721        1.8110915058821962E-7    2.548180707911721        1.8097057997191863E-7    2.548180707911721        1.8074658999849892E-7    2.548180707911721        1.8036506852469813E-7    2.548180707911721        1.7987236787909946E-7    2.548180707911721        1.7938039081850103E-7    2.548180707911721        1.789002296296563E-7     2.548180707911721
3.752457891787808         5.6496305397308665E-8    2.530727415391778        7.763483212651965E-8     2.530727415391778        9.803813328516885E-8     2.530727415391778        1.1687188754439935E-7    2.530727415391778        1.3378383497993052E-7    2.530727415391778        1.4845225533885774E-7    2.530727415391778        1.6081999502973148E-7    2.530727415391778        1.7078438016231706E-7    2.530727415391778        1.784239048170563E-7     2.530727415391778        1.837472356001823E-7     2.530727415391778        1.873730282469285E-7     2.530727415391778        1.8985538178627343E-7    2.530727415391778        1.9093663355383408E-7    2.530727415391778        1.908452183337965E-7     2.530727415391778        1.8990023955046153E-7    2.530727415391778        1.886861594203175E-7     2.530727415391778        1.8755966572779426E-7    2.530727415391778        1.8680943006120775E-7    2.530727415391778        1.8655427418266814E-7    2.530727415391778        1.86777235413273E-7      2.530727415391778        1.8733269899413686E-7    2.530727415391778        1.8806366591368945E-7    2.530727415391778        1.887941076785757E-7     2.530727415391778        1.8944071921448232E-7    2.530727415391778        1.8985667839274305E-7    2.530727415391778        1.900774439344385E-7     2.530727415391778        1.9013709957164818E-7    2.530727415391778        1.9014378014650193E-7    2.530727415391778        1.90173290049401E-7      2.530727415391778        1.902711976488872E-7     2.530727415391778        1.9048462974543034E-7    2.530727415391778        1.9086024999827887E-7    2.530727415391778        1.9119586446603384E-7    2.530727415391778        1.915331308747563E-7     2.530727415391778        1.9178142687174998E-7    2.530727415391778        1.9190809627296826E-7    2.530727415391778        1.919015024249315E-7     2.530727415391778        1.9173613138145855E-7    2.530727415391778        1.9143686036310877E-7    2.530727415391778        1.9111392641934176E-7    2.530727415391778        1.9076040928845066E-7    2.530727415391778
3.7699111843077517        6.407041734983249E-8     2.5132741228718345       8.64274982615159E-8      2.5132741228718345       1.0770724019006003E-7    2.5132741228718345       1.2711778371825333E-7    2.5132741228718345       1.4445745192941942E-7    2.5132741228718345       1.5937112673700709E-7    2.5132741228718345       1.7189005440132272E-7    2.5132741228718345       1.8193604710891775E-7    2.5132741228718345       1.8968575732090213E-7    2.5132741228718345       1.951422982616223E-7     2.5132741228718345       1.9884485441868347E-7    2.5132741228718345       2.012193409618631E-7     2.5132741228718345       2.0211742991642035E-7    2.5132741228718345       2.017261628384159E-7     2.5132741228718345       2.004989445628882E-7     2.5132741228718345       1.9894526275511884E-7    2.5132741228718345       1.9759828606521897E-7    2.5132741228718345       1.9672955543674135E-7    2.5132741228718345       1.963456523040993E-7     2.5132741228718345       1.9649095619834106E-7    2.5132741228718345       1.969094043994994E-7     2.5132741228718345       1.976215852180753E-7     2.5132741228718345       1.9827393650338151E-7    2.5132741228718345       1.988056003870571E-7     2.5132741228718345       1.9916119092375938E-7    2.5132741228718345       1.99308773986975E-7      2.5132741228718345       1.9935594399738967E-7    2.5132741228718345       1.9935334699274616E-7    2.5132741228718345       1.9942552074926733E-7    2.5132741228718345       1.9965403361249573E-7    2.5132741228718345       2.0003238446906733E-7    2.5132741228718345       2.00578152201157E-7      2.5132741228718345       2.011413072317938E-7     2.5132741228718345       2.017324330604075E-7     2.5132741228718345       2.0229716770180144E-7    2.5132741228718345       2.0273063179721423E-7    2.5132741228718345       2.030135795084725E-7     2.5132741228718345       2.032054795449298E-7     2.5132741228718345       2.033064718996338E-7     2.5132741228718345       2.0331181529529088E-7    2.5132741228718345       2.033255915073708E-7     2.5132741228718345
3.787364476827695         7.283914958227039E-8     2.4958208303518914       9.656946088895133E-8     2.4958208303518914       1.188123835439339E-7     2.4958208303518914       1.3898558437879334E-7    2.4958208303518914       1.5684944720542114E-7    2.4958208303518914       1.7207139940103172E-7    2.4958208303518914       1.8484648876277896E-7    2.4958208303518914       1.9504928694767665E-7    2.4958208303518914       2.0300474387087576E-7    2.4958208303518914       2.0871117044396732E-7    2.4958208303518914       2.1249171843773194E-7    2.4958208303518914       2.1488517726198633E-7    2.4958208303518914       2.1557374148568312E-7    2.4958208303518914       2.1488165428815631E-7    2.4958208303518914       2.133443679080066E-7     2.4958208303518914       2.1152112419153186E-7    2.4958208303518914       2.099243289828221E-7     2.4958208303518914       2.0887382670818704E-7    2.4958208303518914       2.083907649794255E-7     2.4958208303518914       2.0837414343653198E-7    2.4958208303518914       2.086629755258683E-7     2.4958208303518914       2.0912821654734928E-7    2.4958208303518914       2.0956847873544165E-7    2.4958208303518914       2.098669139610708E-7     2.4958208303518914       2.099785996840733E-7     2.4958208303518914       2.0984717275284204E-7    2.4958208303518914       2.0966369171729583E-7    2.4958208303518914       2.0942281948526924E-7    2.4958208303518914       2.0929967422937926E-7    2.4958208303518914       2.0941371688404575E-7    2.4958208303518914       2.0970064738840044E-7    2.4958208303518914       2.1018637541724868E-7    2.4958208303518914       2.107989276641269E-7     2.4958208303518914       2.1148940888457664E-7    2.4958208303518914       2.1211388394617184E-7    2.4958208303518914       2.1266656749005517E-7    2.4958208303518914       2.1314004991021865E-7    2.4958208303518914       2.1352913691398367E-7    2.4958208303518914       2.139308194328145E-7     2.4958208303518914       2.142832050025088E-7     2.4958208303518914       2.1470105764645073E-7    2.4958208303518914
3.804817769347638         8.331271911363569E-8     2.4783675378319483       1.0859053875101291E-7    2.4783675378319483       1.319758142700386E-7     2.4783675378319483       1.5304815752747761E-7    2.4783675378319483       1.7157078727400663E-7    2.4783675378319483       1.872560567849335E-7     2.4783675378319483       2.0033922427298154E-7    2.4783675378319483       2.108434610934001E-7     2.4783675378319483       2.1906596578957927E-7    2.4783675378319483       2.2506693630875555E-7    2.4783675378319483       2.2909450756268996E-7    2.4783675378319483       2.3149800209049306E-7    2.4783675378319483       2.3202644871693382E-7    2.4783675378319483       2.31146414583393E-7      2.4783675378319483       2.2934112211242243E-7    2.4783675378319483       2.2737552944062492E-7    2.4783675378319483       2.256702671855945E-7     2.4783675378319483       2.2454245514385437E-7    2.4783675378319483       2.2400176478387416E-7    2.4783675378319483       2.2394914256327921E-7    2.4783675378319483       2.242137968672492E-7     2.4783675378319483       2.2448686904083984E-7    2.4783675378319483       2.2472531076736493E-7    2.4783675378319483       2.2472450908428726E-7    2.4783675378319483       2.2442423976991612E-7    2.4783675378319483       2.2391785319970374E-7    2.4783675378319483       2.2329876450751656E-7    2.4783675378319483       2.22671233812915E-7      2.4783675378319483       2.221279092807106E-7     2.4783675378319483       2.21820610421677E-7      2.4783675378319483       2.2171709325429405E-7    2.4783675378319483       2.218414990479757E-7     2.4783675378319483       2.2206369136051457E-7    2.4783675378319483       2.2240712566254667E-7    2.4783675378319483       2.2270430903958793E-7    2.4783675378319483       2.2292565707766913E-7    2.4783675378319483       2.230933953554585E-7     2.4783675378319483       2.2328516223890425E-7    2.4783675378319483       2.2349510541937487E-7    2.4783675378319483       2.2372733029205212E-7    2.4783675378319483       2.2412079460388305E-7    2.4783675378319483
3.822271061867582         9.634160316796125E-8     2.4609142453120043       1.2336555069278918E-7    2.4609142453120043       1.4814331961835332E-7    2.4609142453120043       1.7024625762588268E-7    2.4609142453120043       1.895438068166106E-7     2.4609142453120043       2.058187448229484E-7     2.4609142453120043       2.193243637726692E-7     2.4609142453120043       2.3017118543968645E-7    2.4609142453120043       2.387326761475469E-7     2.4609142453120043       2.450914372802845E-7     2.4609142453120043       2.4946182242338413E-7    2.4609142453120043       2.5199330486057853E-7    2.4609142453120043       2.525439143718522E-7     2.4609142453120043       2.5151054048060184E-7    2.4609142453120043       2.496635381484156E-7     2.4609142453120043       2.4770182738629264E-7    2.4609142453120043       2.4614803861795844E-7    2.4609142453120043       2.452379182678419E-7     2.4609142453120043       2.4493310949985946E-7    2.4609142453120043       2.451703344370285E-7     2.4609142453120043       2.456499693485837E-7     2.4609142453120043       2.460816808845791E-7     2.4609142453120043       2.46364361694117E-7      2.4609142453120043       2.463141072729972E-7     2.4609142453120043       2.458572752032479E-7     2.4609142453120043       2.4511404186749435E-7    2.4609142453120043       2.441996579686105E-7     2.4609142453120043       2.4324797459634197E-7    2.4609142453120043       2.423591665973889E-7     2.4609142453120043       2.4169039219767635E-7    2.4609142453120043       2.4120592716989514E-7    2.4609142453120043       2.4088516771855105E-7    2.4609142453120043       2.406004775594618E-7     2.4609142453120043       2.403820621879661E-7     2.4609142453120043       2.4007093863979773E-7    2.4609142453120043       2.396523979169313E-7     2.4609142453120043       2.3909885617312517E-7    2.4609142453120043       2.3850544128882025E-7    2.4609142453120043       2.3793187165065159E-7    2.4609142453120043       2.374566270323525E-7     2.4609142453120043       2.3712086966824247E-7    2.4609142453120043
3.839724354387525         1.1398069790897314E-7    2.4434609527920617       1.4307711950905533E-7    2.4434609527920617       1.6948911683952494E-7    2.4434609527920617       1.9288888993838592E-7    2.4434609527920617       2.130719510459962E-7     2.4434609527920617       2.2998430539105314E-7    2.4434609527920617       2.4393828105156563E-7    2.4434609527920617       2.5512056768746424E-7    2.4434609527920617       2.639847697543706E-7     2.4434609527920617       2.7070155601943834E-7    2.4434609527920617       2.753377598531504E-7     2.4434609527920617       2.7796793710937967E-7    2.4434609527920617       2.784866492093135E-7     2.4434609527920617       2.773728893510928E-7     2.4434609527920617       2.755435352254103E-7     2.4434609527920617       2.737772193790582E-7     2.4434609527920617       2.7264626361964795E-7    2.4434609527920617       2.722750032345357E-7     2.4434609527920617       2.726778548699292E-7     2.4434609527920617       2.735843897726939E-7     2.4434609527920617       2.7469136786663855E-7    2.4434609527920617       2.7579125900694485E-7    2.4434609527920617       2.7662096062885053E-7    2.4434609527920617       2.7701744041198455E-7    2.4434609527920617       2.7702065883361275E-7    2.4434609527920617       2.7664217352541757E-7    2.4434609527920617       2.7602442438866987E-7    2.4434609527920617       2.754264758644969E-7     2.4434609527920617       2.749292308611243E-7     2.4434609527920617       2.746004744651622E-7     2.4434609527920617       2.7447775526268574E-7    2.4434609527920617       2.744148844347377E-7     2.4434609527920617       2.7431088388387883E-7    2.4434609527920617       2.7419681433356845E-7    2.4434609527920617       2.7386492176872613E-7    2.4434609527920617       2.733396754881982E-7     2.4434609527920617       2.725348151896815E-7     2.4434609527920617       2.717174176453319E-7     2.4434609527920617       2.7083360322403624E-7    2.4434609527920617       2.699136738264591E-7     2.4434609527920617       2.690852215557864E-7     2.4434609527920617
3.8571776469074686        1.4242668711887444E-7    2.426007660272118        1.7440239409245087E-7    2.426007660272118        2.031043560636138E-7     2.426007660272118        2.2820496751819915E-7    2.426007660272118        2.4957240079409715E-7    2.426007660272118        2.6720592755218286E-7    2.426007660272118        2.814343800580776E-7     2.426007660272118        2.9274589566771174E-7    2.426007660272118        3.0156877084322787E-7    2.426007660272118        3.083207214358211E-7     2.426007660272118        3.1289643105278855E-7    2.426007660272118        3.150863323960861E-7     2.426007660272118        3.1508402940148974E-7    2.426007660272118        3.1349622376353843E-7    2.426007660272118        3.1137268425907266E-7    2.426007660272118        3.09684268687059E-7      2.426007660272118        3.089016587602232E-7     2.426007660272118        3.091800693997473E-7     2.426007660272118        3.1038914413880713E-7    2.426007660272118        3.121648496762613E-7     2.426007660272118        3.1421500401544713E-7    2.426007660272118        3.161940100874117E-7     2.426007660272118        3.178417089298386E-7     2.426007660272118        3.190686910928899E-7     2.426007660272118        3.1984616572732385E-7    2.426007660272118        3.2030178309126493E-7    2.426007660272118        3.206662448475079E-7     2.426007660272118        3.2107139024803276E-7    2.426007660272118        3.217188916492527E-7     2.426007660272118        3.226550243810633E-7     2.426007660272118        3.2380911162768454E-7    2.426007660272118        3.251237419523752E-7     2.426007660272118        3.264700758187409E-7     2.426007660272118        3.276924825171067E-7     2.426007660272118        3.287890990652036E-7     2.426007660272118        3.2955754793652017E-7    2.426007660272118        3.3019891110172823E-7    2.426007660272118        3.306884907776513E-7     2.426007660272118        3.311625234750153E-7     2.426007660272118        3.316749566245504E-7     2.426007660272118        3.323180675793023E-7     2.426007660272118
3.8746309394274117        2.294423093759435E-7     2.408554367752175        2.6347391400012433E-7    2.408554367752175        2.9187715757924496E-7    2.408554367752175        3.1450331107664966E-7    2.408554367752175        3.313706062351735E-7     2.408554367752175        3.429666093943046E-7     2.408554367752175        3.500323864334841E-7     2.408554367752175        3.533998068653502E-7     2.408554367752175        3.5396776552042327E-7    2.408554367752175        3.52228567100995E-7      2.408554367752175        3.4799482571120016E-7    2.408554367752175        3.40868276128254E-7      2.408554367752175        3.3142119524106487E-7    2.408554367752175        3.210021500515857E-7     2.408554367752175        3.110580737255236E-7     2.408554367752175        3.024700279390488E-7     2.408554367752175        2.955345590657773E-7     2.408554367752175        2.900680925932063E-7     2.408554367752175        2.85652637271792E-7      2.408554367752175        2.817575418146438E-7     2.408554367752175        2.780105943142469E-7     2.408554367752175        2.740445525958575E-7     2.408554367752175        2.6971112588783426E-7    2.408554367752175        2.6499482873694363E-7    2.408554367752175        2.60012057184249E-7      2.408554367752175        2.5492602940591864E-7    2.408554367752175        2.4999580833736055E-7    2.408554367752175        2.453652774840595E-7     2.408554367752175        2.411573310589448E-7     2.408554367752175        2.3728425093655332E-7    2.408554367752175        2.3377282892003506E-7    2.408554367752175        2.3040538671482032E-7    2.408554367752175        2.271280176703981E-7     2.408554367752175        2.2383534193693902E-7    2.408554367752175        2.2044375413155549E-7    2.408554367752175        2.1700145029897867E-7    2.408554367752175        2.135453307243362E-7     2.408554367752175        2.101433177454662E-7     2.408554367752175        2.0687000484398544E-7    2.408554367752175        2.0376992109007437E-7    2.408554367752175        2.0086858979368752E-7    2.408554367752175
